348,4,69.616534746740712,-8.4401605701778806,70.339837684293585,-7.8999011364336909,1
349,5,69.616534746740712,-8.4401605701778806,70.348216368849066,-7.6075938739147624,0
350,6,69.616534746740712,-8.4401605701778806,70.002702150239685,-7.9904791224392602,1
351,7,69.616534746740712,-8.4401605701778806,70.183249427846704,-7.5387841806591016,0
352,8,70.11209049186796,0.3085425973021097,71.045424183522627,0.71978943004962437,1
353,1,70.11209049186796,0.3085425973021097,70.17874081489127,1.3000793819178187,0
354,2,70.11209049186796,0.3085425973021097,71.093392400595505,1.0649893911962036,1
355,3,70.11209049186796,0.3085425973021097,71.031264519564672,0.67895500980318035,0
356,4,70.11209049186796,0.3085425973021097,70.197092005258384,1.2619649770272094,1
357,5,70.11209049186796,0.3085425973021097,70.471429792081409,1.0710493732324529,0
358,6,70.11209049186796,0.3085425973021097,71.051117788030837,0.85375554645285012,1
359,7,70.11209049186796,0.3085425973021097,70.289263229222925,1.2107814674703274,0
360,8,69.512718506049438,9.0490519408596288,70.310197143212093,9.5813437924728877,1
361,1,69.512718506049438,9.0490519408596288,70.508522211382981,10.030028405701595,0
362,2,69.512718506049438,9.0490519408596288,69.766855807102857,9.186106024424106,1
363,3,69.512718506049438,9.0490519408596288,70.506286901545366,9.9699103185265923,0
364,4,69.512718506049438,9.0490519408596288,69.723331203557919,9.1728194586822376,1
365,5,69.512718506049438,9.0490519408596288,70.506070146479189,9.9661393094557198,0
366,6,69.512718506049438,9.0490519408596288,69.831175395211901,10.002966766909314,1
367,7,69.512718506049438,9.0490519408596288,69.628953640226541,9.5491952483767513,0
368,8,67.828199980975853,17.644895523037118,68.668177277958648,18.253257864452991,1
369,1,67.828199980975853,17.644895523037118,67.950833481190088,17.920086191899209,0
370,2,67.828199980975853,17.644895523037118,68.172948317316369,18.561017695136492,1
371,3,67.828199980975853,17.644895523037118,68.72224430535276,17.932836540300379,0
372,4,67.828199980975853,17.644895523037118,68.451832761066498,17.945270010474506,1
373,5,67.828199980975853,17.644895523037118,68.130980588659767,18.523291906859203,0
374,6,67.828199980975853,17.644895523037118,67.946674842100506,18.172935974880378,1
375,7,67.828199980975853,17.644895523037118,68.106426732080209,18.201752389301298,0
376,8,65.085255909405319,25.961912896480509,65.542303901886967,26.208606232571707,1
377,1,65.085255909405319,25.961912896480509,65.503969265199103,26.084250718469391,0
378,2,65.085255909405319,25.961912896480509,65.633627638756735,26.854126022737638,1
379,3,65.085255909405319,25.961912896480509,65.549180687712763,26.906845564883596,0
380,4,65.085255909405319,25.961912896480509,65.489628228576919,26.895520844085613,1
381,5,65.085255909405319,25.961912896480509,65.662857014638959,26.20024225369459,0
382,6,65.085255909405319,25.961912896480509,65.811809058326887,26.009422969191355,1
383,7,65.085255909405319,25.961912896480509,65.688452159585395,26.768390735851273,0
384,8,61.327123323938956,33.870349005211509,61.908088887526503,34.477985251155843,1
385,1,61.327123323938956,33.870349005211509,61.530424654195073,34.509036910480653,0
386,2,61.327123323938956,33.870349005211509,61.449222406031531,34.252370795577384,1
387,3,61.327123323938956,33.870349005211509,61.994057711565063,33.959734290643453,0
388,4,61.327123323938956,33.870349005211509,62.210452431862763,34.63853717522322,1
389,5,61.327123323938956,33.870349005211509,62.10494464010079,34.17754146985861,0
390,6,61.327123323938956,33.870349005211509,62.326090819132375,34.374075601022554,1
391,7,61.327123323938956,33.870349005211509,61.45164724585392,34.091052395642649,0
392,8,56.612873816397567,41.246878491665008,56.893394755827003,41.775266825901767,1
393,1,56.612873816397567,41.246878491665008,56.950622274115624,41.904585018038063,0
394,2,56.612873816397567,41.246878491665008,56.755658540637761,41.95840807586648,1
395,3,56.612873816397567,41.246878491665008,57.13346609440093,42.201387580077956,0
396,4,56.612873816397567,41.246878491665008,57.455338119985164,42.119105852703719,1
397,5,56.612873816397567,41.246878491665008,57.332356082455881,41.519392842721487,0
398,6,56.612873816397567,41.246878491665008,56.981063545959216,42.04992912589686,1
399,7,56.612873816397567,41.246878491665008,57.378057561726095,42.185524294392685,0
400,8,51.016485077955764,47.976528828636468,51.888306006912181,48.553816721834558,1
401,1,51.016485077955764,47.976528828636468,51.755434201715808,48.559023639895337,0
402,2,51.016485077955764,47.976528828636468,51.088300136748863,48.491895740308159,1
403,3,51.016485077955764,47.976528828636468,51.152622067628123,48.976011810684199,0
404,4,51.016485077955764,47.976528828636468,51.928115545955535,48.702984250253422,1
405,5,51.016485077955764,47.976528828636468,51.285994544192278,48.111152012748654,0
406,6,51.016485077955764,47.976528828636468,52.016448893168452,48.251698961327506,1
407,7,51.016485077955764,47.976528828636468,51.131810876425654,48.347980485903378,0
408,8,44.625680052401144,53.954472287228462,44.913257799656947,54.589123855556458,1
409,1,44.625680052401144,53.954472287228462,45.204749523995666,54.744569080364606,0
410,2,44.625680052401144,53.954472287228462,45.010954472198726,54.169699796903735,1
411,3,44.625680052401144,53.954472287228462,44.712668146197771,54.893875778501929,0
412,4,44.625680052401144,53.954472287228462,45.219130399627538,54.585489396484149,1
413,5,44.625680052401144,53.954472287228462,45.285971162919445,54.75946793804593,0
414,6,44.625680052401144,53.954472287228462,44.965580306262332,54.160857067722517,1
415,7,44.625680052401144,53.954472287228462,44.657207060086066,54.758375666316908,0
416,8,37.540551917764546,59.087658811465054,38.26229754385372,59.111783136622726,1
417,1,37.540551917764546,59.087658811465054,37.871782007368253,59.942579629480626,0
418,2,37.540551917764546,59.087658811465054,37.730497400232977,59.533590166037584,1
419,3,37.540551917764546,59.087658811465054,37.848767466835831,59.904138211204568,0
420,4,37.540551917764546,59.087658811465054,37.57163450745967,59.108136627612765,1
421,5,37.540551917764546,59.087658811465054,38.098616551757331,60.051928571569327,0
422,6,37.540551917764546,59.087658811465054,38.139843892867148,59.578276382585351,1
423,7,37.540551917764546,59.087658811465054,38.072398424158216,59.383209498937418,0
424,8,29.871996448632736,63.296264365118574,30.602638200458937,63.572120138193583,1
425,1,29.871996448632736,63.296264365118574,30.372133353367921,63.985111938738427,0
426,2,29.871996448632736,63.296264365118574,30.062868214004073,63.699945309663185,1
427,3,29.871996448632736,63.296264365118574,30.79198488446054,63.352618311258126,0
428,4,29.871996448632736,63.296264365118574,30.396040422691524,63.703813101235525,1
429,5,29.871996448632736,63.296264365118574,30.461735509371113,63.988095364295738,0
430,6,29.871996448632736,63.296264365118574,30.754154896913686,64.132879700250683,1
431,7,29.871996448632736,63.296264365118574,30.544070869177801,64.135463079969568,0
432,8,21.739976310713384,66.514932207342127,22.365682659392355,67.300741862776732,1
433,1,21.739976310713384,66.514932207342127,21.945241771334945,66.527379225425236,0
434,2,21.739976310713384,66.514932207342127,22.39846072020072,67.134471268331453,1
435,3,21.739976310713384,66.514932207342127,21.913905087939604,67.08059932837287,0
436,4,21.739976310713384,66.514932207342127,22.331958559263896,66.941620234146853,1
437,5,21.739976310713384,66.514932207342127,22.623742932174128,67.337350903238899,0
438,6,21.739976310713384,66.514932207342127,22.172004688610794,66.834893780158779,1
439,7,21.739976310713384,66.514932207342127,21.9679641859592,67.297120969148324,0
440,8,13.271644453972113,68.693787795629348,13.70686574822482,69.656074562899789,1
441,1,13.271644453972113,68.693787795629348,13.520921075068824,68.898634903261225,0
442,2,13.271644453972113,68.693787795629348,13.55385736417599,69.600806563203875,1
443,3,13.271644453972113,68.693787795629348,13.894541937692725,69.613308086213252,0
444,4,13.271644453972113,68.693787795629348,13.893820913532938,68.994801670551539,1
445,5,13.271644453972113,68.693787795629348,14.259309603457753,68.795408638654237,0
446,6,13.271644453972113,68.693787795629348,13.677253228579568,69.527224391886932,1
447,7,13.271644453972113,68.693787795629348,13.417292671718029,68.973575968331772,0
448,8,4.5993559602253553,69.799211556674635,5.5343469821330391,70.098316283524525,1
449,1,4.5993559602253553,69.799211556674635,5.1621069689286587,69.984807184106032,0
450,2,4.5993559602253553,69.799211556674635,4.7905754639665714,70.676695841116768,1
451,3,4.5993559602253553,69.799211556674635,5.5903093526403662,70.582759226734282,0
452,4,4.5993559602253553,69.799211556674635,4.6356099482130082,70.122443139075799,1
453,5,4.5993559602253553,69.799211556674635,5.0306365933951929,69.934946381863639,0
454,6,4.5993559602253553,69.799211556674635,5.5967970747530948,70.064423397053261,1
455,7,4.5993559602253553,69.799211556674635,5.5906604849530837,70.389383437821891,0
456,8,-4.1414005685737747,69.814357552461345,-3.2966148700114863,70.437048490790502,1
457,1,-4.1414005685737747,69.814357552461345,-4.1359618844208441,69.977552298643033,0
458,2,-4.1414005685737747,69.814357552461345,-3.1820593873968512,70.691935140712687,1
459,3,-4.1414005685737747,69.814357552461345,-3.6457279470563888,70.751841133126277,0
460,4,-4.1414005685737747,69.814357552461345,-3.8145771396857966,69.974767888778047,1
461,5,-4.1414005685737747,69.814357552461345,-3.9462619788265418,70.149214533555579,0
462,6,-4.1414005685737747,69.814357552461345,-4.0290771553983475,69.886575283881328,1
463,7,-4.1414005685737747,69.814357552461345,-3.2914318986877475,70.798355320908399,0
464,8,-12.814119750817115,68.739410041140502,-11.935591870553482,68.796754769022755,1
465,1,-12.814119750817115,68.739410041140502,-12.110672561795724,69.35717358925703,0
466,2,-12.814119750817115,68.739410041140502,-11.979327760664766,69.579853165801865,1
467,3,-12.814119750817115,68.739410041140502,-12.789425805541024,69.250022961978587,0
468,4,-12.814119750817115,68.739410041140502,-11.863995735750411,69.006099777257361,1
469,5,-12.814119750817115,68.739410041140502,-12.281255001979096,69.073393275030853,0
470,6,-12.814119750817115,68.739410041140502,-12.798732161527113,68.784590881921218,1
471,7,-12.814119750817115,68.739410041140502,-12.493922963979218,68.8486517792239,0
472,8,-21.283411224940799,66.591574027884477,-21.184368057853987,67.433892698078537,1
473,1,-21.283411224940799,66.591574027884477,-21.18867477010944,67.070393606900538,0
474,2,-21.283411224940799,66.591574027884477,-20.550102542260955,66.828595344761226,1
475,3,-21.283411224940799,66.591574027884477,-20.771981220875858,66.865445933485731,0
476,4,-21.283411224940799,66.591574027884477,-20.373069669418097,66.718725621021875,1
477,5,-21.283411224940799,66.591574027884477,-20.793880172268029,66.796033812916249,0
478,6,-21.283411224940799,66.591574027884477,-21.224021654625467,67.561384750191891,1
479,7,-21.283411224940799,66.591574027884477,-21.110774713302138,66.868177388825529,0
480,8,-29.417113216418468,63.404800055911281,-28.440669235410937,63.548836369784041,1
481,1,-29.417113216418468,63.404800055911281,-28.744023550193813,63.808472561936838,0
482,2,-29.417113216418468,63.404800055911281,-28.75969241083622,63.65562431742454,1
483,3,-29.417113216418468,63.404800055911281,-29.364249029761311,63.474123713366204,0
484,4,-29.417113216418468,63.404800055911281,-28.771308414797915,64.076071640046578,1
485,5,-29.417113216418468,63.404800055911281,-29.347641832504355,63.583798454908042,0
486,6,-29.417113216418468,63.404800055911281,-28.942859523918159,63.466193822938251,1
487,7,-29.417113216418468,63.404800055911281,-28.588392041081839,64.062125459584436,0
488,8,-37.088354877659256,59.229247637376609,-36.688346265211756,60.067658050938761,1
489,1,-37.088354877659256,59.229247637376609,-36.374886163269039,59.437119717603466,0
490,2,-37.088354877659256,59.229247637376609,-36.400901833659532,59.315322277616922,1
491,3,-37.088354877659256,59.229247637376609,-36.358826615325164,59.433924709449485,0
492,4,-37.088354877659256,59.229247637376609,-36.831253463265341,59.888857375586248,1
493,5,-37.088354877659256,59.229247637376609,-36.639125855546652,60.008895731055489,0
494,6,-37.088354877659256,59.229247637376609,-36.600780038095145,60.155092007246715,1
495,7,-37.088354877659256,59.229247637376609,-36.598202637312895,59.85036933753878,0
496,8,-44.177535219018843,54.13049580303349,-43.817716565765998,54.144417064915615,1
497,1,-44.177535219018843,54.13049580303349,-43.574687889960373,54.288221010930087,0
498,2,-44.177535219018843,54.13049580303349,-43.565309483822517,54.99383093659516,1
499,3,-44.177535219018843,54.13049580303349,-44.007456182705752,54.938287527933262,0
500,4,-44.177535219018843,54.13049580303349,-44.005065042267816,54.367517823822112,1
501,5,-44.177535219018843,54.13049580303349,-43.708508202128087,54.37984072788003,0
502,6,-44.177535219018843,54.13049580303349,-43.501604922000624,54.607994924412566,1
503,7,-44.177535219018843,54.13049580303349,-43.221404289998382,54.518506993327669,0
504,8,-50.574187763904966,48.188513194797572,-49.812103680710138,48.833011650696065,1
505,1,-50.574187763904966,48.188513194797572,-49.979777854423105,48.514487805170475,0
506,2,-50.574187763904966,48.188513194797572,-50.322954127478816,48.756722755237519,1
507,3,-50.574187763904966,48.188513194797572,-50.099704984789632,49.130882165167051,0
508,4,-50.574187763904966,48.188513194797572,-49.746730427245289,48.197048079092298,1
509,5,-50.574187763904966,48.188513194797572,-50.541460657014717,48.188714530799885,0
510,6,-50.574187763904966,48.188513194797572,-49.967724339385263,49.172659977796052,1
511,7,-50.574187763904966,48.188513194797572,-49.659644085017447,48.877007771364767,0
512,8,-56.178701857184983,41.49640387508024,-55.672192105243965,42.440659096902081,1
513,1,-56.178701857184983,41.49640387508024,-55.586099294232113,42.017624763351563,0
514,2,-56.178701857184983,41.49640387508024,-55.42482625625339,42.314203555584896,1
515,3,-56.178701857184983,41.49640387508024,-55.275808619441648,41.877550675349518,0
516,4,-56.178701857184983,41.49640387508024,-55.810955727009549,41.688625864723988,1
517,5,-56.178701857184983,41.49640387508024,-55.818597316573822,41.566731584138736,0
518,6,-56.178701857184983,41.49640387508024,-56.146136448711161,42.322583033534933,1
519,7,-56.178701857184983,41.49640387508024,-55.928845019030561,41.933126182302679,0
520,8,-60.903873805550013,34.158948522488629,-60.033627276891302,34.385007990353088,1
521,1,-60.903873805550013,34.158948522488629,-60.278203767033311,34.958582099446687,0
522,2,-60.903873805550013,34.158948522488629,-60.59575771301585,34.287631893011962,1
523,3,-60.903873805550013,34.158948522488629,-60.468769631570076,34.544163663215642,0
524,4,-60.903873805550013,34.158948522488629,-60.670448164482956,34.872379182710716,1
525,5,-60.903873805550013,34.158948522488629,-60.652884075091464,34.759684539417506,0
526,6,-60.903873805550013,34.158948522488629,-60.705999093702346,34.643037567996572,1
527,7,-60.903873805550013,34.158948522488629,-60.840295221232367,34.371235647856082,0
528,8,-64.676263695859944,26.290963870756634,-63.865044864143151,26.644764720528002,1
529,1,-64.676263695859944,26.290963870756634,-64.153418612733105,26.312786821141504,0
530,2,-64.676263695859944,26.290963870756634,-64.653555698239003,26.718431945418651,1
531,3,-64.676263695859944,26.290963870756634,-64.3249072218496,26.705398795243166,0
532,4,-64.676263695859944,26.290963870756634,-63.864813151232809,26.489207289065373,1
